  1  0.0050000000000000  0.0000046513759297
  2  0.0150000000000000  0.0000050630046114
  3  0.0250000000000000  0.0000077263805058
  4  0.0350000000000000  0.0000124176667145
  5  0.0450000000000000  0.0000198798460147
  6  0.0550000000000000  0.0000315225525703
  7  0.0650000000000000  0.0000494855525346
  8  0.0750000000000000  0.0000769082881757
  9  0.0850000000000000  0.0001183328775635
 10  0.0950000000000000  0.0001802501845500
 11  0.1050000000000000  0.0002718219340631
 12  0.1150000000000000  0.0004058188736718
 13  0.1250000000000000  0.0005998178971158
 14  0.1350000000000000  0.0008777008229810
 15  0.1450000000000000  0.0012714929818616
 16  0.1550000000000000  0.0018235693022671
 17  0.1650000000000000  0.0025892374936522
 18  0.1750000000000000  0.0036396806075123
 19  0.1850000000000000  0.0050652034896278
 20  0.1950000000000000  0.0069786788932867
 21  0.2050000000000000  0.0095190298529879
 22  0.2150000000000000  0.0128545173237910
 23  0.2250000000000000  0.0171855298656696
 24  0.2350000000000000  0.0227465010950765
 25  0.2450000000000000  0.0298065185680811
 26  0.2550000000000000  0.0386681443122204
 27  0.2650000000000000  0.0496639531948561
 28  0.2750000000000000  0.0631503217566757
 29  0.2850000000000000  0.0794980770473507
 30  0.2950000000000000  0.0990797497466736
 31  0.3050000000000000  0.1222533714835130
 32  0.3150000000000000  0.1493430098796556
 33  0.3250000000000000  0.1806165363311322
 34  0.3350000000000000  0.2162614529038331
 35  0.3450000000000000  0.2563599403071283
 36  0.3550000000000000  0.3008645966711783
 37  0.3650000000000000  0.3495765807528522
 38  0.3750000000000000  0.4021280166487719
 39  0.3850000000000000  0.4579705272005646
 40  0.3950000000000000  0.5163716153919996
 41  0.4050000000000000  0.5764202951248498
 42  0.4150000000000000  0.6370428888854326
 43  0.4250000000000000  0.6970292821493678
 44  0.4350000000000000  0.7550691932182665
 45  0.4450000000000000  0.8097972387143925
 46  0.4550000000000000  0.8598448167122746
 47  0.4650000000000000  0.9038961639093954
 48  0.4750000000000000  0.9407454399774834
 49  0.4850000000000000  0.9693514100473603
 50  0.4950000000000000  0.9888862756112768
 51  0.5050000000000000  0.9987754614018161
 52  0.5150000000000000  0.9987256902734934
 53  0.5250000000000000  0.9887394318073521
 54  0.5350000000000000  0.9691147313269775
 55  0.5450000000000000  0.9404304344962217
 56  0.5550000000000000  0.9035178295111241
 57  0.5650000000000001  0.8594206451564963
 58  0.5750000000000000  0.8093460895068456
 59  0.5850000000000000  0.7546101297544519
 60  0.5950000000000000  0.6965804616475815
 61  0.6050000000000000  0.6366205876568680
 62  0.6150000000000000  0.5760381336477223
 63  0.6250000000000000  0.5160400256879738
 64  0.6350000000000000  0.4576964808105448
 65  0.6450000000000000  0.4019150077645356
 66  0.6550000000000000  0.3494248381801755
 67  0.6650000000000000  0.3007714821213853
 68  0.6750000000000000  0.2563204801580312
 69  0.6850000000000001  0.2162689463831739
 70  0.6950000000000001  0.1806631846784375
 71  0.7050000000000000  0.1494205174740407
 72  0.7150000000000000  0.1223534798337152
 73  0.7250000000000000  0.0991946771001715
 74  0.7350000000000000  0.0796208486946034
 75  0.7450000000000000  0.0632749875919796
 76  0.7550000000000000  0.0497856987711879
 77  0.7650000000000000  0.0387833088901110
 78  0.7750000000000000  0.0299125382761318
 79  0.7850000000000000  0.0228417973857561
 80  0.7950000000000000  0.0172693633065577
 81  0.8050000000000000  0.0129268249106374
 82  0.8150000000000001  0.0095802610324018
 83  0.8250000000000001  0.0070296418929382
 84  0.8350000000000000  0.0051069298547670
 85  0.8450000000000000  0.0036733124091222
 86  0.8550000000000000  0.0026159387582272
 87  0.8650000000000000  0.0018444609500760
 88  0.8750000000000000  0.0012876089817448
 89  0.8850000000000000  0.0008899623316652
 90  0.8950000000000000  0.0006090217530166
 91  0.9050000000000000  0.0004126368364918
 92  0.9150000000000000  0.0002768073742503
 93  0.9250000000000000  0.0001838494132425
 94  0.9350000000000001  0.0001208988657000
 95  0.9450000000000001  0.0000787151365327
 96  0.9550000000000000  0.0000507419536634
 97  0.9650000000000000  0.0000323895013657
 98  0.9750000000000000  0.0000204413433429
 99  0.9850000000000000  0.0000129265756241
100  0.9950000000000000  0.0000076161372041
